   0.0000000000000000        91.142459743506748        4.7513298558283020E-005
   0.0000000000000000        68.467331485424609        4.9122292412962742E-005
   0.0000000000000000        108.47007917784204        2.7895633925947356E-005
   0.0000000000000000        64.944307422596722        3.7686318669654403E-005
   0.0000000000000000        96.525615886982720        4.7571719139733083E-005
   0.0000000000000000        69.302996824468948        2.8657601722463499E-005
   0.0000000000000000        73.531622651116379        2.1229999981597903E-005
   0.0000000000000000        41.839213413763211        3.8782070695976893E-005
   0.0000000000000000        38.007757328730342        2.8235705155658393E-005
   0.0000000000000000        94.385361895338889        3.3864213675647996E-005


   4.9999998882412910        91.140948951776338        2.3804031442516829E-002
   4.9999998882412910        68.464654274877176        2.4609948681187269E-002
   4.9999998882412910        108.46901251980961        1.3975666922766373E-002
   4.9999998882412910        64.941331866625077        1.8880558154145462E-002
   4.9999998882412910        96.524268908838096        2.3833320757401903E-002
   4.9999998882412910        69.300383790181840        1.4357278552080060E-002
   4.9999998882412910        73.529301518490968        1.0636118407523288E-002
   4.9999998882412910        41.832043707390120        1.9428710793832626E-002
   4.9999998882412910        37.999069081637323        1.4145013497639294E-002
   4.9999998882412910        94.383953136790325        1.6965886894009650E-002


   9.9999997764825821        91.136428515495012        4.7559764304408746E-002
   9.9999997764825821        68.456643560335323        4.9168859755278689E-002
   9.9999997764825821        108.46582100332485        2.7923164705226929E-002
   9.9999997764825821        64.932428366925379        3.7721708185089325E-002
   9.9999997764825821        96.520238632801778        4.7618407900361655E-002
   9.9999997764825821        69.292565116860558        2.8684822062235341E-002
   9.9999997764825821        73.522356324482686        2.1250338584548167E-002
   9.9999997764825821        41.810586834349394        3.8812009396726216E-002
   9.9999997764825821        37.973065670789516        2.8255350751602602E-002
   9.9999997764825821        94.379738002841620        3.3897405613299424E-002


   14.999999664723873        91.128898137206050        7.1313927179611075E-002
   14.999999664723873        68.443298097336324        7.3723940921315984E-002
   14.999999664723873        108.46050450358119        4.1870115705323556E-002
